id,name,author,translator,publisher
150293,یه مرغ نازی داشتم,مهدی مردانی,,آریا نوین
150294,ویژگی های قرون جدید,علی شریعتی,,چاپخش
150295,سامورایی مهربان,برایان کلمر,فرشید قهرمانی,زمینه
150296,جهانی سازی,تونی اسمیت,فروغ اسدپور,پژواک
150297,آشنایی با هندسه برخالی,نایجل لموار,نایجل لزموار‌ گوردون $ ویل رود,پژواک
150298,اسلاوی ژیژک,تونی مایرس,فتاح محمدی,هزاره سوم
150299,گفت و گوهای پس از یک خاکسپاری,یاسمینا رضا,فتاح محمدی,هزاره سوم
15030,شرق - ۱۳۹۵ شنبه ۲۰ آذر,,,روزنامه شرق
150300,بازگشت به خانه,هارولد پینتر,فتاح محمدی,هزاره سوم
150301,همسایه,اسلاوی  ژیژک $ اریک سانتنر $ کنت راینهارت,فتاح محمدی,هزاره سوم
150302,به برهوت حقیقت خوش آمدید!,اسلاوی  ژیژک,فتاح محمدی,هزاره سوم
150303,در ۳۰ روز عادت هاتو تغییر بده و زندگیتو بساز!,مارک رکلاو,سعید صانعی,نشر مات
150304,سد راه خودت نباش,دیوید هالیس,میعاد نادری $ علی شهرویی,نشر مات
150305,گوژپشت نتردام,ویکتور هوگو,جواد محیی,جاودان خرد
150306,مردی که می خندد,ویکتور هوگو,جواد محیی,جاودان خرد
150307,برگزیده داستان های  آنتوان چخوف,آنتوان چخوف,رضا آذرخشی $ هوشنگ رادپور,جاودان خرد
150308,سه گانه ۱۰۰ نفر (جلد اول) ,کاس مورگان,بهنام حاجی زاده,بهداد
150309,حکایت های سعدی,عبدالرضا نادری فر,,آریان
15031,ایران - ۱۳۹۵ شنبه ۲۰ آذر,,,روزنامه ایران
150310,داستان های نظامی,علی اصغر بشیری,,آریان
150311,حکایت های بهلول,فریبا قاسم زاده,,آریان
150312,تاریخ کامل ایران,حسن پیرنیا $ عباس  اقبال‌ آشتیانی $ محمدحسن بهنام فر,,آریان
150313,داستان های ‌شاهنامه,مجید گل محمدی,,آریان
150314,بنویس تا اتفاق بیفتد,هنریت آن کلاوسر,فهیمه فتحی,آریان
150315,حکایت های هزار و یک شب,مجید گل محمدی,,آریان
150316,حکایت های مثنوی,علی اصغر بشیری,,آریان
150317,محله فرانکلین,پولت بورژوا,شهره هاشمی,پيك دبيران
150318,فرانکلین و دندان شیری,پولت بورژوا,شهره هاشمی,پيك دبيران
150319,فرانکلین به بیمارستان می رود,پولت بورژوا,شهره هاشمی,پيك دبيران
15032,روزنامه صبح نو ـ شنبه ـ ۲۰ آذر ۱۳۹۵,,,روزنامه صبح نو
150320,فرانکلین یک دوربین عکاسی پیدا می کند,پولت بورژوا,شهره هاشمی,پيك دبيران
150321,فرانکلین و هدیه سال نو,پولت بورژوا,شهره هاشمی,پيك دبيران
150322,رنگ آمیزی برای همه، شاهکارهای نقاشی جهان,مارتی نوبل,,مرغابی
150323,اسمورف های آبی و اسمورف های سیاه,پی یو,مریم س. مومن,مرغابی
150324,پندهای قند پهلو (جلد اول),حسین شكرریز,,فكر آذين
150325,فالنامه حافظ شیرازی,خواجه حافظ شیرازی,,پيام عدالت
150326,پنج داستان,جلال آل احمد,,جامه دران
150327,مهمان های ناخوانده,فهیمه شریفی,,ریحانه
150328,گردشهر با چراغ,محمود روح‌الامینی,,عطار
150329,سوسور,پل بویساک,محمدامین شاکری,نشر یک‌فکر
15033,گذر جانوران,لیان تنر,پیمان اسماعیلیان,انتشارات محراب قلم
150330,مقدمه ای بر همکنش بافت و بیومتریال,کی سی. دی $ دیوید ای. پالئو $ رنا بیزیوس,شاهین بنکدار $ محمد رفیعی نیا,مرکز نشر دانشگاه امیرکبیر
150331,قلعه بینوایان,الهه غلامی,,انتشارات ویکتور هوگو
150333,لیورا,فریبا صدیقیم,,آوای چیروک
150334,مقدمه ای بر روش های بهینه سازی تصادفی,سیدعلی میرحسنی $ فرناز هوشمند خلیق,,مرکز نشر دانشگاه امیرکبیر
150337,مجموعه کتابای جی بی؛ عروض و قافیه نکته باز,,,انتشارات خیلی سبز
150338,مجموعه کتابای جی بی؛ روانشناسی نکته باز,,,انتشارات خیلی سبز
150339,بانک نهایی؛ ریاضی و آمار ۳ پایه دوازدهم,,,انتشارات خیلی سبز
15034,نهاد خانواده در اسلام و ایران,سعید عبدالملکی,,انتشارات دانشگاه پیام نور
150340,بانک نهایی؛ تاریخ ۳ پایه دوازدهم,,,انتشارات خیلی سبز
150341,بانک نهایی؛ جامعه شناسی ۳ پایه دوازدهم,محمدابراهیم مازنی,,انتشارات خیلی سبز
150344,یاد بعضی نفرات,گیتی عطائی,,نشر سیفتال
150345,راهنمای مدیریت زنجیره تأمین,کولدیپاک سینگ,ناصر قاسمی,انتشارات نمای علم
150346,مجله زن روز ـ شماره ۲۸۱۴ ـ شنبه ۲ اردیبهشت ماه ۱۴۰۲,,,مجله زن روز
150347,توسعه مدیریت منابع انسانی در جذب، استخدام و نگهداشت,محمد سرخانلی,,انتشارات نمای علم
150348,طبیعت و تربیت در شخصیت و آسیب شناسی روانی,جوئل پاریس,الهام بهادر,انتشارات نمای علم
150349,تقسیم عادلانه,مریم حسینی بالام,,انتشارات مفتاح حکیم
15035,بازی درمانی,انسیه بابایی,,انتشارات دانشگاه پیام نور
150350,یک روز خوب,نونی هوگروگیان,زهره میرجابری,انتشارات مفتاح حکیم
150351,موسیقی مجلسی,آرتور کوپیت,عاطفه پاکبازنیا,انتشارات افراز
150352,دورنمای کاسل راک,آلیس  مونرو,زهرا نی چین,انتشارات افراز
150353,سینما اگر باشد,احمد طالبی نژاد,,انتشارات روزنه
150354,Travel guide to Fars,اکسانا بهشتی $ سیدحامد بهشتی,,انتشارات روزنه
150355,Persepolis,اکسانا بهشتی,,انتشارات روزنه
150356,حمله قورباغه های نینجا,اورسولا ورنون,پریسا موسوی,نشر ثالث
150357,تاریخ نگاری فارسی,جولی اسکات میثمی,محمد دهقانی,نشر ماهی
150358,به هر موش چندتا؟,مریم حسینی بالام,,انتشارات مفتاح حکیم
150359,چون باد، چون موج,استفانو بولونینی,مهیار علینقی,نشر ماهی
15036,مدیریت کلاس,محمدرضا سرمدی $ محمدحسن  صیف ,,انتشارات دانشگاه پیام نور
150360,عملکرد حرفه ای,مایک بورن $ پیپا بورن,محمدعلی معین فر,انتشارات آریانا قلم
150361,1984,جورج اورول,ندا رحمانی,انتشارات چترنگ
150363,مجله پیشخوان ـ شماره ۳۱۴ ـ نیمه اول اردیبهشت ماه ۱۴۰۲,,,مجله پیشخوان
150364,مجله فصل نو ـ شماره ۲۷۵ ـ نیمه اول اردیبهشت ماه ۱۴۰۲,,,دوهفته‌نامه فصل نو
150365,مجله خورشید امروز ـ شماره ۱۶۰ ـ نیمه اول اردیبهشت ماه ۱۴۰۲,,,دوهفته نامه خورشید امروز
150366,ماهنامه ادبیات داستانی چوک ـ شماره ۱۵۳ ـ اردیبهشت ماه ۱۴۰۲,,,ماهنامه چوک
150367,حقوق، ازدواج و خانواده,مریم نصیری $ زهرا ذاکری $ شهروز دربندی,,کلید پژوه
150369,آشتی با تمدن,آزاده پرواری,,انتشارات مهدخت
15037,تحدید نسل,,,مقصد
150370,شهر ایزد طاعون,ساروات چادا,امیراحمد کامیار,انتشارات پرتقال
150371,مشت های افسانه ای (جلد اول),کوامه امبالیا,شبنم حاتمی,انتشارات پرتقال
150372,انتقام جادو (جلد دوم),جیمز رایلی,زهرا توفیقی,انتشارات پرتقال
150373,هری پاتر و زندانی آزکابان,جی. کی. رولینگ,آرزو مقدس,انتشارات پرتقال
150374,هری پاتر و تالار اسرار,جی. کی. رولینگ,آرزو مقدس,انتشارات پرتقال
150375,هری پاتر و سنگ کیمیا,جی. کی. رولینگ,آرزو مقدس,انتشارات پرتقال
150376,روبان خانم و نویسنده اش؛ رابی فوتبالیست می شود,حدیث لزر غلامی,,انتشارات پرتقال
150377,بسیار بسیار بسیار وحشتناک؛ پاندمی آنفلوآنزای ۱۹۱۸,آلبرت مارین,راضیه خشنود,انتشارات پرتقال
150378,قرارگاه فضایی آلفا؛ جلد سوم,استوارت گیبز,فرهاد تقی پور,انتشارات پرتقال
150379,ویلودین,کاترین اپلگیت,آناهیتا حضرتی,انتشارات پرتقال
15038,مدیریت فروش: تشریح فعالیت‌های کلیدی سرپرست تیم فروش,برایان تریسی,صالح سپهری‌فر,انتشارات دنیای اقتصاد تابان
150380,ماهنامه فیلم ـ شماره ۵۶۱ ـ شهریورماه ۱۳۹۸,,,مجله فیلم
150381,ماهنامه فیلم ـ شماره ۵۵۹ ـ تیرماه ۱۳۹۸,,,مجله فیلم
150382,ماهنامه فیلم ـ شماره ۵۵۸ ـ خردادماه ۱۳۹۸,,,مجله فیلم
150384,ناصرالدین شاه قاجار,سیدمهرداد حسینی دشت بیاض $ محبوبه حسینی,,انتشارات کتابداران
150386,جیرجیرک یا مورچه؟,زهرا شهرکی عین علی,,انتشارات کتابداران
150387,تسنیم,زهرا شهرکی عین علی,,انتشارات کتابداران
150388,ماهنامه فیلم ـ شماره ۵۵۷ ـ اردیبهشت ماه ۱۳۹۸,,,مجله فیلم
150389,ماهنامه فیلم ـ شماره ۵۵۶ ـ فروردین ماه ۱۳۹۸,,,مجله فیلم
15039,معاهدات خلع سلاح و تأثیر آن بر امنیت دفاعی ایران,,,مقصد
150390,ماهنامه فیلم ـ شماره ۵۵۵ ـ اسفندماه ۱۳۹۷,,,مجله فیلم
150391,ماهنامه فیلم ـ شماره ۵۵۴ ـ بهمن ماه ۱۳۹۷,,,مجله فیلم
150392,آرایه های ادبی به زبان ساده,فاطمه (مهناز) قدسی جو لنگرودی,,انتشارات ماهواره
