id,name,author,translator,publisher
119485,تمرین‌های تنفسی برای کاهش وزن,مارتا جوی,حامد بیت سعید,شادن پژواک
119486,فقه مدنی,احمد باقری,,انتشارات سمت
119487,اقتصاد بین الملل (۲),سیدجواد پورمقیم,,انتشارات سمت
119488,آمار توصیفی و احتمالات,اسرافیل کسرائی,,انتشارات سمت
119489,همیشه کنارت هستم,کریستین هانا,مهناز ولی,نشر مون
11949,جهان صنعت -  ۳۰ مرداد ۱۳۹۵,,,روزنامه جهان صنعت
119490,حسابداری میانه (۱),علی  اسماعیلی,,انتشارات سمت
119491,نحوه نگارش و تهیه کتاب درسی دانشگاهی,مری الن لپیونکا,مریم جابر $ مجید خیام‌دار $ علی‌اصغر رستمی $ زهرا ابوالحسنی چیمه $ ملیحه صابری $ آفاق عابدینی بروجردی,انتشارات سمت
119492,با مظلومی صبور,محمد انصاری,,انتشارات دلیل ما
119493,گذر از کوچه زلف,محمدانور بسمل,,انتشارات آمو
119494,فن آوری هوای پاک و اتاق های تمیز در تولید تجهیزات پزشکی,محمدجعفر حسینی‌شیرازی,,موسسه آموزشی تالیفی ارشدان
119495,زنان و ده راز زندگی,باربارا دوآنجلس,عاطفه صادقی,انتشارات همشهری
119496,مجله زن روز ـ شماره ۲۷۶۸ ـ ۲۳ اسفندماه ۱۴۰۰,,,مجله زن روز
119497,حقوق اداری تطبیقی,منوچهر طباطبائی مؤتمنی,,انتشارات سمت
119498,بازی‌های رایانه‌ای,مرکز تحقیقات و مطالعات رسانه‌ای موسسه همشهری,,انتشارات همشهری
119499,تکنولوژی رسانه ای از منظری انتقادی,یوست ون لون,احد علیقلیان,انتشارات همشهری
1195,جهان اقتصاد - پنج شنبه ۱۷ اردیبهشت ماه ۱۳۹۴,,,روزنامه جهان اقتصاد
11950,اعتماد - ۱۳۹۵ شنبه ۳۰ مرداد,,,روزنامه اعتماد
119500,انگلیسی برای دانشجویان رشته مهندسی صنایع؛ کتاب ۴؛ ایمنی صنعتی,سیدمحمود میرطباطبایی $ محمد فلاحی مقیمی,,انتشارات سمت
119501,سبک های یادگیری و شناختی,سوزان امامی‌پور $ حسن شمس اسفندآباد,,انتشارات سمت
119502,جستجو در وب؛ گوگل,محمدامین خرمی,,انتشارات همشهری
119503,روزنامه نگاری ایرانی,آزاده محمدحسین,,انتشارات همشهری
119504,قواعد فقه (جلد اول، بخش حقوق خصوصی),عباسعلی عمید زنجانی,,انتشارات سمت
119505,قواعد فقه (جلد دوم، بخش حقوق جزا),عباسعلی عمید زنجانی,,انتشارات سمت
119506,تکنیک های اقلیم شناسی,منوچهر فرج‌زاده,,انتشارات سمت
119507,آشنایی با تاریخ بیهقی,رضا مصطفوی سبزواری,,انتشارات سمت
119508,آزمایشگاه میکروبیولوژی محیطی,افروزسادات حسینی ابری $ حمیدرضا حق رنجبر,,انتشارات دانشگاه اصفهان
119509,قواعد فقه (جلد سوم، بخش حقوق عمومی),عباسعلی عمید زنجانی,,انتشارات سمت
11951,خراسان - ۱۳۹۵ شنبه ۳۰ مرداد,,,روزنامه خراسان
119510,صرف و نحو عربی ۱ و ۲,عباس ماهیار,,انتشارات سمت
119511,با خالق هستی,جی. پی. واسوانی,فریبا مقدم,انتشارات کلک آزادگان
119512,دیوان حافظ,خواجه حافظ شیرازی,,کتاب‌های صوتی کتابسرای نیک
119513,گزارشگران بزرگ,دیوید رندال,علی اکبر قاضی‌زاده,انتشارات همشهری
119514,گفتارهایی در روزنامه‌نگاری شهروندی,آلن استوارت $ کریس آتون $ مارک گلاسر $ دیوید رایف $ دونیکا منسینگ $ دیویس باز مریت $ آرون بارلو,امید جهانشاهی $ محمود سلطان‌آبادی,انتشارات همشهری
119515,نود دقیقه‌ای که زندگی‌تان را عوض می‌کند,ال. پراکاش,فاطمه  وفایی‌زاده,انتشارات همشهری
119516,زندگی پس از مرگ,جی. پی. واسوانی,فریبا مقدم,انتشارات کلک آزادگان
119517,والدین راه دور,میریم گالپر کوهن,وحید ایمن,انتشارات همشهری
119518,مبانی نظری، عملی و تصمیم‌‌ گیری در برنامه‌‌ ریزی حمل و نقل شهری,,غلامرضا شیران $ مهرداد کریمی $ مهیار فردی,انتشارات دانشگاه اصفهان
119519,مجله کیهان بچه ها ـ شماره ۳۰۷۹ ـ ۱۷ اسفند ۱۴۰۰,,,مجله كيهان بچه ها
11952,کیهان - شنبه ۳۰ مرداد ۱۳۹۵,,,روزنامه کیهان
119520,فصلنامه بارثاوا ـ شماره دوم,,,بارثاوا
119521,مجله عصر اندیشه ـ شماره ۲۸ ـ اسفند ۱۴۰۰,,,مجله عصر اندیشه
119522,شکوه فردا,جمشید دبیری,,انتشارات نظری
119524,عاشقانه هایی که برای من سروده نشد (دفتر اول),مهدی شریفی زمانی (گلسنج اصفهانی),,انتشارات گلسنج
119526,سادی,کورتنی سامرز,رضا اسکندری‌آذر,آوای چیروک
119527,فصلنامه صنوبر ـ شماره۱۵ـ زمستان ۱۴۰۰,,,فصلنامه صنوبر
119528,روزنامه سراسری خوزی‌ها ـ شماره ۳۲۶ ـ دوشنبه ۲۳ اسفندماه ۱۴۰۰,,,روزنامه خوزی ها
119529,برای فرداها متشکرم,والری تریرویلر,ابوالفضل الله‌دادی,انتشارات ماه آوا
11953,جوان - شنبه ۳۰ مرداد ۱۳۹۵,,,روزنامه جوان
119530,ایران - ۲۳ اسفند ۱۴۰۰,,,روزنامه ایران
119531,خراسان - ۱۴۰۰ دوشنبه ۲۳ اسفند,,,روزنامه خراسان
119532,جوان - دوشنبه ۲۳ اسفند ۱۴۰۰,,,روزنامه جوان
119533,آفتاب یزد - ۲۳ اسفند ۱۴۰۰,,,روزنامه آفتاب یزد
119534,ایران ورزشی - ۱۴۰۰ دوشنبه ۲۳ اسفند,,,روزنامه ایران ورزشی
119535,اوضاع قاراشمیش می‌شود,طاهره ایبد,,انتشارات همشهری
119536,ابتکار - ۲۳ اسفند ۱۴۰۰,,,روزنامه ابتکار
119537,بزرگترین راز,راندا برن,نفیسه معتکف,انتشارات ماه آوا
119538,پرونده بالتیمور,ژوئل دیکر,آریا نوری,انتشارات ماه آوا
119539,بچه‌ی آبگیر,,معصومه انصاریان,انتشارات همشهری
11954,ابتکار - ۳۰ مرداد ۱۳۹۵,,,روزنامه ابتکار
119540,شکستگی های اندام تحتانی 1 (1403),مهدی کمیجانی $ مهدی حشمتی فر $ فرزاد وثوقی,,انتشارات رزیدنت یار
119541,وطن امروز - ۱۴۰۰ دوشنبه ۲۳ اسفند,,,روزنامه وطن امروز
119542,انیسه,شهلا ناظران,,انتشارات آرمان رشد
119543,تاثیر جهانی شدن بر مدیریت کسب و کار,راجر  کارترایت,احمد هرمزی عارف,انتشارات همشهری
119544,به کودک خود کمک کنیم تاریخ بیاموزد,دفتر امور بین دولتی و نمایندگی‌های وزارت آموزش وپرورش ایالات متحده امریکا,موسسه خط ممتد اندیشه,انتشارات همشهری
119545,شکستگی های اندام فوقانی 2,محمدرضا رزاق اف $ مهدی حشمتی فر,,انتشارات رزیدنت یار
119546,به کودک خود کمک کنیم ریاضیات بیاموزد,دفتر امور بین دولتی و نمایندگی‌های وزارت آموزش وپرورش ایالات متحده امریکا,موسسه خط ممتد اندیشه,انتشارات همشهری
119547,گوش داخلی 1 در گوش و حلق و بینی و جراحی سر و گردن,,فاطمه شجاع صفت $ محمدطه مهدی عراقی $ فرزین داودی,انتشارات رزیدنت یار
119548,گوش داخلی 2 در گوش و حلق و بینی و جراحی سر و گردن,,فاطمه شجاع صفت $ محمدطه مهدی عراقی $ فرزین داودی,انتشارات رزیدنت یار
119549,وسعت یا عمق؟,دیوید اپستین,عرفانه محبی جهرمی,انتشارات ترجمان علوم انسانی
11955,جمهوری اسلامی - ۳۰ مرداد ۱۳۹۵,,,روزنامه جمهوری اسلامی
119550,وسایل کمک شنوایی در گوش و حلق و بینی و جراحی سر و گردن,,فاطمه شجاع صفت,انتشارات رزیدنت یار
119551,بیماری های وستیبولار در گوش و حلق و بینی و جراحی سر و گردن,,فاطمه شجاع صفت,انتشارات رزیدنت یار
119552,مبانی درمان واقعیت مجازی در روان شناسی,غلامرضا منشئی,,انتشارات دانشگاه آزاد اسلامی واحد اصفهان (خوراسگان)
119553,دنیا (دفتر شعر اول),فاطمه (عهدیه) عین‌آبادی,,انتشارات آرمان رشد
119554,بهترین سال زندگی شما,دبی فورد,گروه مترجمان نشر مسیر سبز رشد,نشر مسیر سبز رشد
119555,اختلال عصب فاسیال (1402),فاطمه شجاع صفت,,انتشارات رزیدنت یار
119556,مفاهیم ویژه در رفتار سازمانی,اکبر اعتباریان,,انتشارات دانشگاه آزاد اسلامی واحد اصفهان (خوراسگان)
119557,اصول ویروس شناسی پزشکی,آرزو طهمورث‌پور,,انتشارات دانشگاه آزاد اسلامی واحد اصفهان (خوراسگان)
119558,چند جمله ای های لژاندر و کاربرد آن در حل عددی معادلات ریاضی با تاکید بر میپل,مجید توسلی کجانی,,انتشارات دانشگاه آزاد اسلامی واحد اصفهان (خوراسگان)
119559,اسپرولینا پلاتنسیس,هاجر عباسی $ الهه نوری,,انتشارات دانشگاه آزاد اسلامی واحد اصفهان (خوراسگان)
11956,وطن امروز - ۱۳۹۵ شنبه ۳۰ مرداد,,,روزنامه وطن امروز
119560,شکستگی های اندام تحتانی 3 (1403),,مهدی کمیجانی $ مهدی حشمتی فر $ فرزاد وثوقی,انتشارات رزیدنت یار
119561,تصویربرداری سیستم ادراری (Campbell-walsh 2021),فرشاد قلی پور $ هادی ملکی,,انتشارات رزیدنت یار
119562,زنان جاسوس (جلد اول),حمید عشقی,,انتشارات آرمان رشد
119563,هاگو واگو,محرم بانو ذوالقدری گلدشتی,,انتشارات یانا
119564,اصول جراحی های اورولوژی,,پویا باغی شام اسبی,انتشارات رزیدنت یار
119565,تحولات فلسفه غرب در قرون وسطی و رنسانس,احمد هرمزی عارف $ سعید هرمزی عارف,,انتشارات رزا
119566,گستردگی و محدودیت های حریم خصوصی,محمد عبدالصمدی,,انتشارات آرمان رشد
119567,ارتباط اختلال خوردن با کم توجهی در یادگیری,سعید هرمزی عارف $ احمد هرمزی عارف,,انتشارات رزا
119568,در کوچه‌های دودی این شهر پرسه می‌زنم,تنیا یوسفی,,انتشارات یانا
119569,دختر بی‌ستاره‌ی آسمان,نرگس موذن‌چی,,انتشارات یانا
11957,شرق - ۱۳۹۵ شنبه ۳۰ مرداد,,,روزنامه شرق
119570,پارسا کمک می کنه,بنفشه اسدالله‌زاده,,نشر کیوان
119571,جدال با سرنوشت,عبدالله خادمیان,,انتشارات آرمان رشد
119572,فیزیولوژی و فیزیوپاتولوژی کلیه همراه با انسداد و ترومای سیستم ادراری فوقانی (Campbell-walsh 2021),فرشاد قلی پور $ پویا باغی,,انتشارات رزیدنت یار
119573,فرهنگ سازمانی و رسانه در هزاره سوم,احمد سلامات,,نشر عطران
119574,پیانو ایرانی,,,انتشارات کارآفرینان فرهیخته جهان
119575,عاشقانه هایی که برای من سروده نشد (دفتر دوم),مهدی شریفی زمانی (گلسنج اصفهانی),,انتشارات گلسنج
119576,طب الرضا (ع),محسن شکری پینوندی,,انتشارات الهام نور
