id,name,author,translator,publisher
29480,"Tehran Times - Sun February ۱۸, ۲۰۱۸",,,Tehran Times
29481,ایران ورزشی - ۱۳۹۶ يکشنبه ۲۹ بهمن,,,روزنامه ایران ورزشی
29482,شرق - ۱۳۹۶ يکشنبه ۲۹ بهمن,,,روزنامه شرق
29483,ایران - ۲۹ بهمن ۱۳۹۶,,,روزنامه ایران
29484,راه مردم - یکشنبه۲۹بهمن۹۶,,,روزنامه راه مردم
29485,شهروند - ۱۳۹۶ يکشنبه ۲۹ بهمن,,,روزنامه شهروند
29486,جهان صنعت -  ۲۹ بهمن ۱۳۹۶,,,روزنامه جهان صنعت
29487,قانون - ۱۳۹۶/۱۱/۲۹,,,روزنامه قانون
29488,اعتماد - ۱۳۹۶ يکشنبه ۲۹ بهمن,,,روزنامه اعتماد
29489,خراسان - ۱۳۹۶ يکشنبه ۲۹ بهمن,,,روزنامه خراسان
2949,آکوردی برای صرف شام,رسول یونان,,نشر ثالث
29490,کیهان - يکشنبه ۲۹ بهمن ۱۳۹۶,,,روزنامه کیهان
29491,آرمان - ۱۳۹۶ يکشنبه ۲۹ بهمن,,,روزنامه آرمان ملی
29492,شاهنامه اشر,پدرام حکیم زاده,,شهر پدرام
29493,یوسف (ع) در آثار شاعران ایران و نقاشان جهان,پدرام حکیم زاده,,شهر پدرام
29494,ولادت تا نبوت,مهدی بازرگان,,انتشارات قلم
29495,تسلیم نشو بانو... تو شگفت‌انگیزی,آناهیتا آقاطاهر $ حمیدرضا غلامرضایی,,انتشارات نسل نواندیش
29496,گنج‌های درون,‌‫جان. اف.‬ دمارتینی,علی علی پناهی,انتشارات نسل نواندیش
29497,معجزه‌ کار با آینه,لوئیز ال. هی,شهره عبداللهی (قراچه داغی),انتشارات نسل نواندیش
29498,رقص قدرت؛ قصه‌ای اسرارآمیز از سیر و سفر معنوی برای یافتن خودواقعی,سوزان گرگ,نفیسه معتکف,انتشارات نسل نواندیش
29499,مردان مریخی زنان ونوسی در عصر نوین,ج‍ان‌ گ‍ری‌,علی علی پناهی,انتشارات نسل نواندیش
295,انصار الحسین(ع) الگوی انصار المهدی(عج): شناسنامه شهدای کربلا به انضمام فرجام شوم سردمداران ظلم در کربلا,مهدی زین الدینی,,انتشارات یاس نبی
2950,هایدگر، هنر و سیاست,فیلیپ لاکو-لابارت,مهدی نصر,رخداد نو
29500,۲۰ سال جوان‌تر,باب گرین,نسیم رضایی $ مرتضی خضری‌پور,انتشارات نسل نواندیش
29501,سیزدهمین قصه,داین سترفیلد,نفیسه معتکف,انتشارات نسل نواندیش
29503,ژتون قرمز من, کارن  جوی فاولر ,ثنا نصاری,نشر نیماژ
29504,خاطرات خفته,پاتریک مودیانو,مهین کاظمی,انتشارات روزنه
29505,اخلاق شهروندی به روایت قرآن و نهج البلاغه,مهدی قندی,,انتشارات بنیاد نهج‌البلاغه
29506,پندهای‌ کوتاه از نهج البلاغه برای جوانان,جمال‌الدین دین‌پرور,,انتشارات بنیاد نهج‌البلاغه
29507,حضرت ابراهیم (ع) در آثار شاعران ایران و نقاشان جهان,پدرام حکیم زاده,,شهر پدرام
29508,فرزندم چنین باش (ترجمه نامه سی‌ویکم نهج‌البلاغه),,جمال‌الدین دین‌پرور,انتشارات بنیاد نهج‌البلاغه
29509,گلخانه ها کاهش مصرف انرژی در گلخانه ها,سید حمید گوداسیایی,,انتشارات خاتم توس
2951,چند داستان کوتاه همراه با تحلیل (۱),ارنست همینگوی $ گابریل گارسیا مارکز $ آنتوان چخوف $ کازوئو ایشی گورو $ شروود  اندرسن,شادمان شکروی,گروه انتشاراتی ققنوس
29510,زیتون و خواص آن,اسماعیل امانی,,انتشارات خانه تاریخ و تصویر ابریشمی
29511,گفتگو در محضر امیرالمؤمنین علی(ع),عباس رحیمی,,انتشارات بنیاد نهج‌البلاغه
29512,نهج البلاغه موضوعی (کتاب اول؛ خداشناسی),جمال‌الدین دین‌پرور,,انتشارات بنیاد نهج‌البلاغه
29513,نهج البلاغه موضوعی (کتاب دوم؛ راهنماشناسی ۱),جمال‌الدین دین‌پرور,,انتشارات بنیاد نهج‌البلاغه
29514,Finnish Idioms,صادق نیک‌پور,,انتشارات ارباب قلم
29515,نهج البلاغه موضوعی (کتاب سوم: راهنماشناسی دو),جمال الدین دین پرور,,انتشارات بنیاد نهج‌البلاغه
29516,نهج البلاغه موضوعی (کتاب چهارم: فرجام‌شناسی),جمال‌الدین دین‌پرور,,انتشارات بنیاد نهج‌البلاغه
29517,نهج البلاغه موضوعی (کتاب پنجم؛ علی شناسی ۱),جمال‌الدین دین‌پرور,,انتشارات بنیاد نهج‌البلاغه
29518,نهج البلاغه موضوعی (کتاب ششم؛ علی شناسی ۲),جمال‌الدین دین‌پرور,,انتشارات بنیاد نهج‌البلاغه
29519,نهج البلاغه موضوعی (جلد هفتم؛ علی شناسی ۳),جمال‌الدین دین‌پرور,,انتشارات بنیاد نهج‌البلاغه
2952,ایران ورزشی - ۱۳۹۴ شنبه ۲۰ تير,,,روزنامه ایران ورزشی
29520,نهج البلاغه موضوعی (جلد هشتم؛ دنیاشناسی),جمال‌الدین دین‌پرور,,انتشارات بنیاد نهج‌البلاغه
29521,نهج البلاغه موضوعی (کتاب نهم: جامعه و فرهنگ ۱),جمال‌الدین دین‌پرور,,انتشارات بنیاد نهج‌البلاغه
29522,نهج البلاغه موضوعی (کتاب دهم: جامعه و فرهنگ ۲),جمال‌الدین دین‌پرور,,انتشارات بنیاد نهج‌البلاغه
29523,نهج البلاغه موضوعی (جلد یازدهم؛ آیین حکمروایی),جمال‌الدین دین‌پرور,,انتشارات بنیاد نهج‌البلاغه
29524,تام و بند انگشتی,ریچارد جانسون,محمد طالشیان,آوا رسا
29525,نهج البلاغه موضوعی (کتاب دوازدهم؛ سبک زندگی ۱),جمال‌الدین دین‌پرور,,انتشارات بنیاد نهج‌البلاغه
29526,نهج البلاغه موضوعی (کتاب سیزدهم؛ سبک زندگی ۲),جمال‌الدین دین‌پرور,,انتشارات بنیاد نهج‌البلاغه
29527,نهج البلاغه موضوعی (کتاب چهاردهم؛ سبک زندگی ۳),جمال‌الدین دین‌پرور,,انتشارات بنیاد نهج‌البلاغه
29528,پادشاه کوتوله و چهل درد سر بزرگ,مهدی میرکیایی,,انتشارات محراب قلم
29529,تنهاتر از کویر؛ نگاهی به زندگی امیر سرتیپ شهید بهرام آریافر,حبیب یوسف‌زاده,,انتشارات محراب قلم
2953,جهان اقتصاد - شنبه ۲۰ تیرماه ۱۳۹۴,,,روزنامه جهان اقتصاد
29530,چارلی و کارخانه‌ی شکلات‌سازی,رولد دال,م‍ه‍ن‍از داودی‌,انتشارات محراب قلم
29531,مثل یک بازی (۱),حسن احمدی,,انتشارات محراب قلم
29532,چشم‌های لیندا,هلن گریفیتس,مجید عمیق,انتشارات محراب قلم
29533,نمایش‌نامه حر,عباس فرح‌بخش,,انتشارات قلم
29534,جوان - دوشنبه ۳۰ بهمن ۱۳۹۶,,,روزنامه جوان
29535,آفتاب یزد - ۳۰ بهمن ۱۳۹۶,,,روزنامه آفتاب یزد
29536,ابتکار - ۳۰ بهمن ۱۳۹۶,,,روزنامه ابتکار
29537,بهار - ۱۳۹۶ دوشنبه ۳۰ بهمن,,,روزنامه بهار
29538,وطن امروز - ۱۳۹۶ دوشنبه ۳۰ بهمن,,,روزنامه وطن امروز
29539,"Tehran Times - Mon February ۱۹, ۲۰۱۸",,,Tehran Times
2954,ایران - ۱۳۹۴ شنبه ۲۰ تير,,,روزنامه ایران
29540,ایران ورزشی - ۱۳۹۶ دوشنبه ۳۰ بهمن,,,روزنامه ایران ورزشی
29541,صبح نو ـ شماره ۴۲۳ ـ دوشنبه، ۳۰ بهمن ۹۶,,,روزنامه صبح نو
29542,شرق - ۱۳۹۶ دوشنبه ۳۰ بهمن,,,روزنامه شرق
29543,ایران - ۳۰ بهمن ۱۳۹۶,,,روزنامه ایران
29544,شهروند - ۱۳۹۶ دوشنبه ۳۰ بهمن,,,روزنامه شهروند
29545,قانون - ۱۳۹۶/۱۱/۳۰,,,روزنامه قانون
29546,اعتماد - ۱۳۹۶ دوشنبه ۳۰ بهمن,,,روزنامه اعتماد
29547,خراسان - ۱۳۹۶ دوشنبه ۳۰ بهمن,,,روزنامه خراسان
29548,کیهان - دوشنبه ۳۰ بهمن ۱۳۹۶,,,روزنامه کیهان
29549,آرمان - ۱۳۹۶ دوشنبه ۳۰ بهمن,,,روزنامه آرمان ملی
2955,راه مردم - ۱۳۹۴ شنبه ۲۰ تير,,,روزنامه راه مردم
29550,وقایع اتفاقیه - دوشنبه ۳۰ بهمن ۱۳۹۶,,,روزنامه وقایع اتفاقیه
29554,دانشنامه فلسفه استنفورد؛ شوخی,جان ماریال,غلام‌رضا اصفهانی,آوانامه
29555,ثروت‌آفرینی به زبان آدمیزاد,رابرت دوین $ مگ اشنایدر,گوهر فری زاد,نشر هیرمند
29556,راه مردم - دوشنبه۳۰بهمن ۹۶,,,روزنامه راه مردم
29557,ماهنامه عصر تراکنش ـ شماره ۹ ـ اسفند ۹۶,,,عصر تراکنش
29558,غرب و آخرالزمان,اسماعیل شفیعی سروستانی,,انتشارات هلال
29559,رژیم به زبان آدمیزاد,جین کربی,نیالا نصیراوغلی,نشر هیرمند
2956,ابرار ورزشی - ۱۳۹۴/۴/۲۰,,,روزنامه ابرار ورزشی
29560,نوآوری در کسب و کار به زبان آدمیزاد,الکساندر هیام,مسعود مبارکی,نشر هیرمند
29562,سفر به سرزمین آریایی‌ها (سفرنامه افغانستان),امیر هاشمی‌مقدم,,انتشارات سپیده باوران
29563,هبوط؛ دوره منیب (کتاب دوم),علی خوشدست,,انتشارات ارمیا
29564,ترجان؛ دوره منیل (کتاب اول),علی خوشدست,,انتشارات ارمیا
29566,شعله؛ دوره منیل (کتاب دوم),علی خوشدست,,انتشارات ارمیا
29568,تی ۷۲؛ دوره منیل (کتاب‌ سوم),علی خوشدست,,انتشارات ارمیا
2957,شهروند - ۱۳۹۴ شنبه ۲۰ تير,,,روزنامه شهروند
29570,ده‌ چهار‌ صنم؛ دوره منیب (کتاب سوم),علی خوشدست,,انتشارات ارمیا
29572,مهندسی فرهنگی,علی خوشدست,,انتشارات ارمیا
29573,مجاهدان بدون مرز,سیدحسین حیدری,,انتشارات ارمیا
29575,بناهای تاریخی تهران,حسام عسگری,,انتشارات خانه تاریخ و تصویر ابریشمی
29576,نامه در آثار شاعران و نقاشان جهان,پدرام حکیم زاده,,شهر پدرام
29577,غذاهای فرانسوی,پاملا  کلارک,,نشر گل‌واژه
29578,مبانی سنجش از دور مایکروویو (تداخل سنجی راداری),محمدعلی نظام محله $ عبدالحسین حاجی‌زاده $ سعید فرزانه $ عبدالمطلب رستگار,,انتشارات ماهواره
29579,ولنگاری فرهنگی,اسماعیل شفیعی سروستانی,,انتشارات هلال
2958,جهان صنعت -  ۲۰ تیر ۱۳۹۴,,,روزنامه جهان صنعت
29580,آتش و خشم درون کاخ سفید,مایکل وولف,علی صالحی طالقانی $ صالح فاضل,انتشارات بین المللی نحل
29583,مجموعه مقالات چهارمین همایش ملی زبانشناسی رایانشی,آذین شهریاری‌فرد,,نشر نویسه پارسی
29584,مجموعه مقالات سومین همایش ملی زبانشناسی حقوقی,,,نشر نویسه پارسی
29585,مجموعه مقالات نخستین همایش ملی زبان و رسانه (ویژه رسانه ملی),,,نشر نویسه پارسی
29586,مجموعه مقالات نخستین همایش ملی ادب کلامی و اجتماع,,,نشر نویسه پارسی
29587,مجموعه مقالات چهارمین همایش ملی صَرف,,,نشر نویسه پارسی
29588,کفن‌ جیب‌ ندارد,هوراس مک کوی,شهریار وقفی‌پور,نشر نیماژ
29589,مروری بر سیستم‌های موقعیت‌یابی ماهواره‌ای,سید حمید گوداسیایی,,انتشارات خاتم توس
2959,قانون - ۱۳۹۴ شنبه ۲۰ تير,,,روزنامه قانون
29590,نظریه‌های جامعه‌شناسی ۱,مریم ایمانی $ سروش فتحی,,انتشارات ماهواره
29591,نیازمندی ها,ساناز اسدی,,نشر نیماژ
29592,میوه‌ها و سبزیجات مورد توجه قرآن,سید حمید گوداسیایی $ سیدحامد گوداسیایی,,انتشارات خاتم توس
29593,مکانیک شکست,,رحیم کریم داداشی $ محمدعلی مهتدی بناب $ حمیدرضا قایدی,نشر عطران
29594,سبک‌های حسادت,شهریار وقفی‌پور,,نشر نیماژ
29595,انگیزه، حقایقی شگفت‌انگیز درباره ایجاد انگیزه (خلاصه کتاب),دنیل پینک,,سبکتو
29596,دوهفته‌نامه موفقیت ـ شماره ۳۶۸ ـ نیمه اول اسفند ۹۶,,,مجله همه راز موفقیت
29597,مهندسی انرژی,سید حمید گوداسیایی,,انتشارات خاتم توس
29598,ارثیه‌ پدری,سینتیا‌دآپریکس سووینی,پوران حسن‌زاده,انتشارات شبگون
29599,بنویس تا اتفاق بیفتد,هنریت آن کلاوسر,علی‌اصغر شجاعی $ پرستو عوض‌زاده,انتشارات شبگون
296,انقلاب دمینگ,مهرداد عبداله‌زاده $ رامین منافی خیابانی $ صمد صدقی هروی,,انتشارات یاس نبی
2960,شرق - ۱۳۹۴ شنبه ۲۰ تير,,,روزنامه شرق
29600,فصلنامه تازه‌های علوم اعصاب ـ شماره ۲ ـ پاییز ۹۶,,,فصلنامه تازه‌های علوم اعصاب
29601,شوهرت را بازنشسته کن,کامی دمپسی $ دنیس والش,هدی ممدوح,انتشارات شبگون
29603,تکنیک‌های زندگی موفق با علم فنگ‌شویی,فاطمه دایی‌زاده,,انتشارات شبگون
29604,مادر پنهان من,فیلیس ویتسل,رویا آزادفر,انتشارات شبگون
