id,name,author,translator,publisher
62947,سرک‌کشیدن زیر پوست شهر,استر پورتر,امیر طاهری,کانون پرورش فکری کودکان و نوجوانان
62948,سرک‌کشیدن زیر پوست,کارن لاتچانا کنی,امیر طاهری,کانون پرورش فکری کودکان و نوجوانان
6295,رباعیات حکیم خیام: طربخانه یاراحمدرشیدی، رساله سلسلة الترتیب، خطبه تمجید ابن سینا,,,مرکز نشر میراث مکتوب
62950,گوسفندی که خیلی کوچک بود,راب لویس,هوشنگ آزادی‌ور,کانون پرورش فکری کودکان و نوجوانان
62951,گمشده,سپیده  خلیلی,,کانون پرورش فکری کودکان و نوجوانان
62952,قدرت ذهن,جکی گوتری $ تیم پرستون,مجید عمیق,کانون پرورش فکری کودکان و نوجوانان
62953,The Scissors Who Was Looking For Job,Monireh Hashemi,,کانون پرورش فکری کودکان و نوجوانان
62954,"?Where Did You Sleep, Little Elephant",Mitra Masiha,,کانون پرورش فکری کودکان و نوجوانان
62955,در کنار او فقط تو بوده‌ای,فریبا کلهر,,نشر قناری
62956,تفکر انتقادی و تحلیل هوشمندی,دیوید تی مور,محمد یوسفی خرایم $ امیر سالار ونکی,دانشگاه و پژوهشگاه عالی دفاع ملی
62957,صبح نو ـ شماره ۷۹۶ ـ شنبه ۱۳ مهر ۹۸,,,روزنامه صبح نو
62958,کسب وکار خودتو راه بنداز,اندی پرینگل,هانیه عظیم‌زادگان $ لیلا رسولی $ مهدیه سادات خضرایی خوش روزی $ نیلوفر شیعتی ثابت $ حفیظه سلیمانی,انتشارات پشتیبان
62959,روزنامه اقتصاد برتر ـ شماره ۵۶۹ ـ ۱۳ مهر ۹۸,,,روزنامه اقتصاد برتر
6296,ما دروغگو بودیم,ایمیلی لاک‎هارت,کاوان بشیری,انتشارات میلکان
62960,روزنامه جام‌جم ـ شماره ۵۴۹۵ ـ شنبه ۱۳ مهر ۹۸,,,روزنامه جام‌جم
62961,تخم مرغ شانسی و چهار داستان دیگر,سپیده  خلیلی,,کانون پرورش فکری کودکان و نوجوانان
62963,شبان کوچک در غار,بجرون رُنگن,مجید عمیق,کانون پرورش فکری کودکان و نوجوانان
62964,ماهنامه ساناز سانیا ـ شماره ۱۳۸ ـ مهر ۹۸,,,ماهنامه ساناز سانیا
62965,سه فرشته با بال‌های طلایی و چشمان آبی رنگ,احمدرضا احمدی,,کانون پرورش فکری کودکان و نوجوانان
62966,سرزمین رودخانه‌های بی‌نام,پی‌یر پلو,ابوالقاسم سبطی,کانون پرورش فکری کودکان و نوجوانان
62967,call me ziba,فرهاد حسن‌زاده,,کانون پرورش فکری کودکان و نوجوانان
62968,مناجات,عباس حسین نژاد,,نشر سماوا
62969,Zal and the Phoenix,مصطفی رحماندوست,سیامک مظلومی,کانون پرورش فکری کودکان و نوجوانان
62970,The Indian Parrot,حمید گروگان,سیامک مظلومی,کانون پرورش فکری کودکان و نوجوانان
62971,Rostam and Esfandiar,مرجان فولادوند,سیامک مظلومی,کانون پرورش فکری کودکان و نوجوانان
62972,روباه نیمه شب,بتسی بایاراس,مجید عمیق,کانون پرورش فکری کودکان و نوجوانان
62973,"The Bird, the Little Boy and the Train",احمدرضا احمدی,سیامک مظلومی,کانون پرورش فکری کودکان و نوجوانان
62974,سیره صالحان در حّجیت افعال و گفتار اولیاء الهی,سید محمدمحسن حسینی طهرانی,,انتشارات مکتب وحی
62975,مدیریت موفق به سبک چینی,دونالد ان.سول $ یانگ وانگ,مجید نوریان,نشر مبلغان
62976,My Beautiful Lulu,سحر انوری,سیامک مظلومی,کانون پرورش فکری کودکان و نوجوانان
62977,The Little Key,ابراهیم قدردان,سیامک مظلومی,کانون پرورش فکری کودکان و نوجوانان
62978,روزنامه سازندگی ـ شماره۴۸۷ و ۴۸۸ ـ ۱۱ مهر ۹۸,,,روزنامه سازندگی
62979,خورشید کالسکه سوار,حسین بکایی,,کانون پرورش فکری کودکان و نوجوانان
6298,ایران - ۱۳۹۴ يکشنبه ۲۹ آذر,,,روزنامه ایران
62980,روزنامه سازندگی ـ شماره ۴۸۹ ـ ۱۳ مهر ۹۸,,,روزنامه سازندگی
62981,خرس کوچولوی قطبی و خرگوش شجاع,هانس دُ. بیر,منصور کدیور,کانون پرورش فکری کودکان و نوجوانان
62982,عمود ۱۴۰۰,علی‌اکبر والایی,,نشر قناری
62983,خرگوش باهوش و دو قصّه‌ی نمایشی دیگر از کلیله و دمنه,حسین  فدایی حسین,,کانون پرورش فکری کودکان و نوجوانان
62984,شام کنیزان,میترا کریمی,,انتشارات سخن
62985,درآمدی بر اسطوره شناسی,بهمن نامور مطلق,,انتشارات سخن
6299,راه مردم - ۱۳۹۴ يکشنبه ۲۹ آذر,,,روزنامه راه مردم
62992,ماهنامه ادبی و هنری داروَگ ـ شماره ۱۰ ـ ۲۰ مرداد ۹۸,,,نشریه ادبی و هنری داروگ
62993,درآمدی بر آیکونولوژی,ناهید عبدی,,انتشارات سخن
62994,درآمدی بر بینامتنیت,بهمن نامور مطلق,,انتشارات سخن
62995,معنا به مثابه تجربه زیسته,مرتضی بابک‌معین,,انتشارات سخن
62996,خانواده گرانت در هلفدونی,فیلیپ آرداگ,شهلا انتظاریان,نشر هیرمند
62997,نشانه - معناشناسی دیداری,حمیدرضا شعیری,,انتشارات سخن
62998,حدیقة‌الحقیقه (جلد اول),سنایی غزنوی,,انتشارات سخن
62999,خانواده دردسرساز گرانت,فیلیپ آرداگ,رامینه رضازاده,نشر هیرمند
63,انسان و سرنوشت,مرتضی مطهری,,انتشارات صدرا
630,ایران ورزشی-۲۰ اسفند ۱۳۹۳,,,روزنامه ایران ورزشی
6300,ابرار ورزشی - ۱۳۹۴/۹/۲۹,,,روزنامه ابرار ورزشی
63000,خانواده گرانت در حال فرار,فیلیپ آرداگ,شهلا انتظاریان,نشر هیرمند
63001,حدیقة‌الحقیقه(جلد دوم),سنایی غزنوی $ دکترمحمدجعفر یاحقی,,انتشارات سخن
63002,خانواده گرانت در دریا,فیلیپ آرداگ,شهلا انتظاریان,نشر هیرمند
63005,دوهفته‌نامه همشهری سرنخ ـ شماره ۳۵۹ ـ نیمه اول مهر ۹۸,,,دو هفته‌نامه سرنخ
63007,دیوان حافظ,سلیم نیساری,,انتشارات سخن
63008,ماهنامه همشهری تندرستی ـ شماره ۲۰۹ ـ مهر ۹۸,,,ماهنامه همشهری تندرستی
63009,پیش از سپیده دم,نیکلاس وید,جواد حسین‌زاده ساداتی $ گروه پژوهشی باستان‌کاوی تیسافرن $ دانشگاه کاشان,آریارمنا
6301,شهروند - ۱۳۹۴ يکشنبه ۲۹ آذر,,,روزنامه شهروند
63010,فلورا و اولیس,کیت دی کامیلو,عطیه سادات میرخانی,نشر هیرمند
63011,پژوهشی بر سکه های اشکانی,اشکان گرشاسبی $ گروه پژوهشی باستان‌کاوی تیسافرن,,آریارمنا
63012,گره نگاری در دوره سلجوقی,سیدع‍ب‍دال‍م‍ج‍ی‍د ش‍ری‍ف‌زاده‌,,آریارمنا
63013,نگاره های عیار,سیدعبدالمجید شریف‌زاده,,آریارمنا
63014,جغرافیای نبردهای روم و ایران,کاتاژینا ماکسیمیوک,سمانه فرخی‌عیسوند,آریارمنا
63015,فرهنگ هخامنشی و سنت‌های محلی در آناتولی، قفقاز جنوبی و ایران,اسکولد ایوانچیک $ واختانگ لیچلی,شاهین آریامنش,آریارمنا
63016,بسترهای تاریخی وقف بر شکل گیری حسینیه های عصر ‌قاجار بیرجند,مرضیه فاریابی $ حسن هاشمی‌زرج آباد $ مفید شاطری $ علی زارعی,,آریارمنا
63017,دهانه غلامان,سیدمنصور سیدسجادی,,آریارمنا
63018,مقالات منتخب اولین کنفرانس ملی باستان شناسی و تاریخ هنر ایران,حسن هاشمی‌زرج‌آباد $ محمد قمری‌فتیده $ ﻣﺮتضی ﻋﻄﺎیی,,آریارمنا
63019,فر فیروز,احمد محیط طباطبایی $ شاهین آریامنش,,آریارمنا
6302,جهان صنعت -  ۲۹ آذر ۱۳۹۴,,,روزنامه جهان صنعت
63020,مجله فره‌وشی ـ شماره ۷ ـ پاییز و زمستان ۹۷,,,فره‌وشی
63021,رختخوابت رو جمع کن (خلاصه کتاب),ویلیام. اچ. مک‌ریون,فاطمه فراهانی,سبکتو
63022,خاله پیرزن,راشین خیریه,,کانون پرورش فکری کودکان و نوجوانان
63023,?Where is My House,رضا دالوند,فاطمه گوهریان,کانون پرورش فکری کودکان و نوجوانان
63025,بازی‌های محلی ایران برای کودکان و نوجوانان,فاطمه بدرطالعی,,کانون پرورش فکری کودکان و نوجوانان
63026,Sponge Baby Goats,افسانه شعبان‌نژاد,میترا خاتون‌آبادی,کانون پرورش فکری کودکان و نوجوانان
63027,عاشقی به سبک ون‌گوگ,محمدرضا شرفی خبوشان,,نشر قناری
63028,چهارده قصه آسمانی,نورا حق‌پرست,,کانون پرورش فکری کودکان و نوجوانان
63029,چتری از گلبرگ‌ها,افسانه شعبان‌نژاد,,کانون پرورش فکری کودکان و نوجوانان
6303,قانون - ۱۳۹۴ يکشنبه ۲۹ آذر,,,روزنامه قانون
63030,چه هوایی را دوست داری؟,زهره پریرخ,,کانون پرورش فکری کودکان و نوجوانان
63031,چگونه طرح‌های سه بعدی بکشیم و ببینیم,محمدجواد پوست پرداز $ جمال رادفر,,کانون پرورش فکری کودکان و نوجوانان
63032,چشم‌هایم همه توست,اشکان پورکیوانی,,کانون پرورش فکری کودکان و نوجوانان
63034,در سکوت ماسه‌ها,کمال شفیعی,,کانون پرورش فکری کودکان و نوجوانان
63035,داستان‌های امیل,آسترید لیندگرن,بهمن رستم‌آبادی,کانون پرورش فکری کودکان و نوجوانان
63036,هندسه عصرحجری (دایره),جری بایلی $ فلیسیا لاو,مجید عمیق,کانون پرورش فکری کودکان و نوجوانان
63037,دعاهایی برای صلح جهانی,جین گودال,نفیسه اعرابی,کانون پرورش فکری کودکان و نوجوانان
63038,The Little Girl and the Rain,نورا حق‌پرست,شقایق قندهاری,کانون پرورش فکری کودکان و نوجوانان
63039,ترک سیگار به آسان‌ترین روش (خلاصه کتاب),آل‍ن‌ ک‍ار,,سبکتو
6304,اعتماد - ۱۳۹۴ يکشنبه ۲۹ آذر,,,روزنامه اعتماد
63040,روزنامه اقتصاد برتر ـ شماره ۵۷۰ ـ ۱۴ مهر ۹۸,,,روزنامه اقتصاد برتر
