id,name,author,translator,publisher
187850,ماهنامه توسعه فناوری های نوین پزشکی ـ شماره ۴۴ ـ مردادماه ۱۴۰۲,,,ماهنامه توسعه فناوری های نوین پزشکی
187851,اعترافات یک سایه زخمی,سحر لطفی,,انتشارات نامه مهر
187854,روبور فاتح,ژول ورن,زهرا فلاح شاهرودی,آوانامه
187855,خاطرات یک آدم کش,کیم یونگ ها,خاطره‌ کردکریمی,رادیو گوشه
187856,مردم‌سالاری - پنجشنبه ۲ شهريور ۱۴۰۲,,,روزنامه مردم سالاری
187857,جوان - پنجشنبه ۰۲ شهريور ۱۴۰۲,,,روزنامه جوان
187858,بهار - روزنامه بهار ۱۶۸۹ – ۱ شهریور ۱۴۰۲,,,روزنامه بهار
187859,آرامش ابدی سارا,رابرت داگونی,هدیه گرامی مقدم,آوانامه
18786,ایواره,مرتضی حقیقت,,انتشارات نشانه
187860,روزنامه خراسان ـ شماره ۲۱۲۹۲ ـ پنج شنبه ۲ شهریورماه ۱۴۰۲,,,موسسه فرهنگی هنری خراسان
187861,خراسان - ۱۴۰۲ پنج شنبه ۲ شهريور,,,روزنامه خراسان
187862,کیهان - پنجشنبه ۰۲ شهريور ۱۴۰۲,,,روزنامه کیهان
187863,ابتکار -  ۲ شهریور ۱۴۰۲,,,روزنامه ابتکار
187864,اولین برف,گی  دو موپاسان,سپیده جعفرزاده,نوین کتاب گویا
187865,راهنمایی‌ های یک راهب برای شاد زیستن (میکروبوک),ژونگ تابتن,مهرنام سپهری,نوین کتاب گویا
187866,صورتک‌ ها,صادق هدایت,,نوین کتاب گویا
187867,ایران -  شماره هشت هزار و دویست و شصت و چهار - ۰۲ شهریور ۱۴۰۲ ,,,روزنامه ایران
187868,وطن امروز - ۱۴۰۲ پنج شنبه ۲ شهريور,,,روزنامه وطن امروز
187869,شش گام تا امنیت اطلاعات,میثم دریکوندی,,انتشارات آذرکلک
18787,اودیپوس,لوسییوس آنییوس سنکا,امین اصلانی,انتشارات افراز
187870,آلاینده های جوی,لیلا احدی,,انتشارات آذرکلک
187871,اصول، قواعد و سیاست های بومگردی,مگان اپلر وود,مریم شکوهی $ محسن کلانتری,انتشارات آذرکلک
187872,مدیریت موثر بحران شهری,سیدخلیل سیدعلی پور $ مهسا عموزاده,,انتشارات آذرکلک
187873,خور، شهر شورستان,عبدالکریم حکمت یغمایی,,انتشارات آذرکلک
187874,تأثیر عملکرد شهرداری ها بر کیفیت زندگی,سیدخلیل سیدعلی پور $ رضا اسدی احمدآباد,,انتشارات آذرکلک
187875,زنبورداری شهری,محمد عراقی $ پیمان عراقی,,انتشارات آذرکلک
187876,ماهنامه آزما ـ شماره ۱۷۵ ـ خردادماه ۱۴۰۲,,,ماهنامه آزما
187877,تنظیم هیجان، خودکارآمدی و بهزیستی روان شناختی افراد وابسته به مواد مخدر,فاطمه اخلاقی یزدی نژاد,,انتشارات آذرکلک
187878,کتابخانه گام های موفقیت، ۱۸ گام برای رهایی از ترس,میثم دریکوندی,,انتشارات آذرکلک
187879,اصول و روش های آینده نگاری نظام شهری,سمیه قزلباش $ ژیلا سجادی $ محسن کلانتری,,انتشارات آذرکلک
18788,گ‍زی‍ده‌ اش‍ع‍ار س‍ی‍ل‍وی‍ا پ‍لات‌,سیلویا پلات,اسدالله امرایی $ س‍ای‍ر م‍ح‍م‍دی‌,انتشارات نقش‌و‌نگار
187880,نمایه ها و مدل های سنجش آلودگی هوا,لیلا احدی,,انتشارات آذرکلک
187881,نوشهرگرایی و حس مکان,صدیف اسلامی $ محسن کلانتری,,انتشارات آذرکلک
187882,ماهنامه آزما ـ شماره ۱۷۶ ـ مردادماه ۱۴۰۲,,,ماهنامه آزما
187883,زندگی بدون اکسیژن,فائزه احمدی,,انتشارات آذرکلک
187884,پرورش ملکه,محمد عراقی,,انتشارات آذرکلک
187885,دیوان طغرا,ابوالقاسم یغمایی (طغرا),,انتشارات آذرکلک
187886,گزیده دیوان طغرا,ابوالقاسم یغمایی (طغرا),,انتشارات آذرکلک
187887,اصول و مبانی نگارش مقالات ISI به شیوه APA,حمیدرضا حسنلو,,انتشارات آذرکلک
187888,داود گوژپشت,صادق هدایت,,انتشارات گیوا
187889,آتش پرست,صادق هدایت,,انتشارات گیوا
18789,نوشتار زنانه,کامران برادران,,انتشارات روزنه
187890,زنده به گور,صادق هدایت,,انتشارات گیوا
187891,آبجی خانم,صادق هدایت,,انتشارات گیوا
187892,آب زندگی,صادق هدایت,,انتشارات گیوا
187893,ماه صنم,عارفه کشیر,,انتشارات ندای الهی
187895,ترانه های حصار سرخ,حسن هامان,,انتشارات یانا
187897,شهروند - ۱۴۰۲ پنج شنبه ۲ شهريور,,,روزنامه شهروند
187898,آرمان - روزنامه آرمان ملی - پنجشنبه ۲ شهریور - شماره ۱۶۳۰,,,روزنامه آرمان ملی
187899,ابتکار -  ۳ شهریور ۱۴۰۲,,,روزنامه ابتکار
18790,دختران نوجوان,کریستین نورتراپ,توران‌دخت تمدن,انتشارات نقش‌و‌نگار
187900,هفته نامه صدای خاک ـ شماره ۱۲۷ ـ شنبه ۴ شهریورماه ۱۴۰۲,,,ماهنامه صدای خاک
187901,تحولات ساختاری در جامعه عشایری ایران,جلال یوسفی $ محمدهادی منصور لکورج $ محمدمهدی یوسفی,,انتشارات نور علم
187902,حرف هایی که نگفته بودی,سارا ذوالریاستین,,انتشارات نیلفام
187903,جوان - شنبه ۰۴ شهريور ۱۴۰۲,,,روزنامه جوان
187904,مردم‌سالاری - شنبه ۴ شهريور ۱۴۰۲,,,روزنامه مردم سالاری
187906,کیهان - شنبه ۰۴ شهريور ۱۴۰۲,,,روزنامه کیهان
187907,ابتکار -  ۴ شهریور ۱۴۰۲,,,روزنامه ابتکار
187908,وطن امروز - ۱۴۰۲ شنبه ۴ شهريور,,,روزنامه وطن امروز
187909,روزنامه خراسان ـ شماره ۲۱۲۹۳ ـ شنبه ۴ شهریورماه ۱۴۰۲,,,موسسه فرهنگی هنری خراسان
18791,چقدر با تو خوبم!‌,اکرم اسماعیلی‌پور,,انتشارات صابرین
187910,ایران -  شماره هشت هزار و دویست و شصت و پنج - ۰۴ شهریور ۱۴۰۲ ,,,روزنامه ایران
187911,خراسان - ۱۴۰۲ شنبه ۴ شهريور,,,روزنامه خراسان
187912,ایران ورزشی - شماره هفت هزار و سیصد و هشتاد و چهار - ۰۴ شهریور ۱۴۰۲,,,روزنامه ایران ورزشی
187913,آرمان - روزنامه آرمان ملی - شنبه ۱ شهریور - شماره ۱۶۳۱,,,روزنامه آرمان ملی
187914,آرمان - روزنامه آرمان ملی - شنبه ۴ شهریور - شماره ۱۶۳۱,,,روزنامه آرمان ملی
187915,هفته نامه اطلاعات بورس ـ شماره ۵۰۶ ـ شنبه ۴ شهریورماه ۱۴۰۲,,,هفته نامه شرکت نیکان رسانه بازار سرمایه
187916,مشاوره پیشگیرانه,رابرت کی. کانین,احسان اسماعیلی,انتشارات ارجمند
187917,روابط صمیمانه مسائل، نظریه‌ها و اصول پژوهش,رالف اربر $ مائورین‌ وانگ اربر,عابدین جواهری $ عزیزالله تاجیک اسماعیلی,انتشارات ارجمند
187918,راهنمای سریع شناخت درمانی,مایکل  نینان  $ ویندی درایدن,زهرا اندوز,انتشارات ارجمند
18792,بره‌ای که گرگ شد,عزیز  نسین,ثمین باغچه‌بان,انتشارات جامی
187920,باور کن,جول اوستین,شاهین غفاری,موسسه انتشارات فلسفه
187921,معاینه بالینی قلب و گردش خون,جوزف پرلاف,محمدجعفر محمودی $ ناهید حسن پور $ سحر دادخواه,انتشارات ارجمند
187922,جست و جوی معنا,دیوید کسلر,میثم همدمی,نشر نوین
187923,به جست و جوی گلستان,آسیه (ناستین) جوادی,,کتاب کوله پشتی
187924,نامه هایی به یک فمنیست جوان,فیلیس چسلر,مینو ارجمندی,انتشارات معین
187925,خواست مردم,آلبرت ویل,محمود حبیبی,انتشارات نیلوفر
187926,تنگسیر,صادق چوبک,,انتشارات معین
187927,نامه‌هایی به  پیشی,محمدرضا  ذوالعلی,,ناشر مؤلف
187928,نمایش معنا,مجید آقایی,,نشر صاد
187929,آژاکس، هلندی ها و جنگ جهانی دوم,سایمون کوپر,امین هوشمند,کتاب کوله پشتی
18793,موفق‌ها چگونه یک فیل را می‌خورند؟ چیزی نیست که نتوانید از عهده‌اش برآیید,ابراهیم علی عزیزی,,انتشارات پلک
187930,رئالیسم عرفانی,محمد رودگر,,نشر صاد
187931,فصلنامه کودک یکی بود یکی نبود ـ شماره ۱ ـ بهار ۱۴۰۲,,,نشریه یکی بود یکی نبود
187933,یاکوب فون گونتن,روبرت والزر,ناصر غیاثی,نشر نو
187934,فصلنامه آرمان گرا ـ ویژه نامه اربعینی ـ شماره ۳۱ ـ تابستان ۱۴۰۲,,,فصلنامه آرمان‌گرا
187935,بورد ۱۴۰۰ نورولوژی ـ بخش اول,,,انتشارات رزیدنت یار
187936,بورد ۱۴۰۰ نورولوژی ـ بخش دوم,,,انتشارات رزیدنت یار
187937,بورد ۱۴۰۰ نورولوژی ـ بخش سوم,,,انتشارات رزیدنت یار
187938,بورد ۱۴۰۱ نورولوژی ـ بخش اول,,,انتشارات رزیدنت یار
187939,بورد ۱۴۰۱ نورولوژی ـ بخش دوم,,,انتشارات رزیدنت یار
18794,معجزه نصیب بهترین‌ها می‌شود,گابریل برنستین,سعید گل‌محمدی,انتشارات نسل نواندیش
187940,بورد ۱۴۰۱ نورولوژی ـ بخش سوم,,,انتشارات رزیدنت یار
187941,بورد ۱۴۰۱ نورولوژی ـ بخش چهارم,,,انتشارات رزیدنت یار
187942,ارتقا ۱۴۰۰ قلب ـ بخش اول,,,انتشارات رزیدنت یار
187943,ارتقا ۱۴۰۰  قلب ـ بخش دوم,,,انتشارات رزیدنت یار
187944,ارتقا ۱۴۰۰  قلب ـ بخش سوم,,,انتشارات رزیدنت یار
187945,ارتقا ۱۴۰۱ قلب ـ بخش اول,,,انتشارات رزیدنت یار
187946,ارتقا ۱۴۰۱ قلب ـ بخش دوم,,,انتشارات رزیدنت یار
187947,ارتقا ۱۴۰۱ قلب ـ بخش سوم,,,انتشارات رزیدنت یار
187948,بورد ۱۴۰۰ قلب ـ بخش اول,,,انتشارات رزیدنت یار
